matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CUrVgOIk,21.11. 16:00,Espoo Team II W,Jyvaskyla BA W,42,62,15,11,7,9,,21,11,16,14,
g_3_YwpRf43q,21.11. 16:00,Kataja W,Turun Riento Turku W,71,68,18,12,18,23,,18,13,19,18,
g_3_tnhaapeS,21.11. 16:00,Puhuttaret W,Tapiolan Honka II W,58,64,11,14,14,19,,19,21,11,13,
g_3_2ege0QuM,21.11. 15:00,HBA W,HyPo W,69,79,15,17,18,19,,18,20,22,19,
g_3_KW3j16QF,21.11. 13:00,Pantterit W,BC Nokia W,49,69,14,12,10,13,,12,20,16,21,
g_3_6Tan2nB9,21.11. 12:00,Torpan Pojat Helsinki II W,Pyrinto II W,77,59,16,12,24,25,,12,16,16,15,
g_3_C60r3Se3,14.11. 17:00,Pyrinto II W,HBA W,74,56,15,19,17,23,,9,12,27,8,
g_3_YF1v48tc,14.11. 15:00,Turun Riento Turku W,Tapiolan Honka II W,53,64,21,10,13,9,,20,11,18,15,
g_3_nDt4uP3d,14.11. 14:00,BC Nokia W,Torpan Pojat Helsinki II W,71,61,24,16,8,23,,19,12,21,9,
g_3_8Ms0t5lj,14.11. 13:00,HyPo W,HNMKY W,59,72,15,19,12,13,,22,11,23,16,
g_3_EardsoZq,14.11. 12:00,Jyvaskyla BA W,Kataja W,59,77,17,14,12,16,,15,15,22,25,
g_3_xviUoRQS,14.11. 11:00,Pantterit W,Puhuttaret W,53,45,14,12,11,16,,14,10,10,11,
g_3_fF1Pn7BM,07.11. 16:00,Espoo Team II W,HyPo W,71,79,26,20,19,6,,26,22,12,19,
g_3_GO2LmmdG,07.11. 16:00,Puhuttaret W,Turun Riento Turku W,58,85,13,17,16,12,,21,16,24,24,
g_3_nkbHlTtA,07.11. 15:00,HBA W,BC Nokia W,60,81,22,16,11,11,,16,15,27,23,
g_3_8baDk9R3,07.11. 14:00,Tapiolan Honka II W,Jyvaskyla BA W,60,72,12,13,11,24,,24,13,16,19,
g_3_QZ98jkCc,07.11. 12:00,Torpan Pojat Helsinki II W,Pantterit W,77,50,28,19,12,18,,5,12,14,19,
g_3_Ea64iVdi,06.11. 15:00,HNMKY W,Pyrinto II W,86,76,18,26,22,20,,24,17,15,20,
g_3_0dIMSoKj,31.10. 15:00,Jyvaskyla BA W,Turun Riento Turku W,67,62,12,22,24,9,,16,13,17,16,
g_3_M5JITR4p,31.10. 13:00,HyPo W,Kataja W,48,73,16,4,16,12,,12,16,27,18,
