matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_dOTHfKf4,31.10. 16:00,Korikouvot,Oulu,105,76,26,25,22,32,,19,22,14,21,
g_3_rLPDe0ub,31.10. 14:00,Munk. Kisapojat,Kristika Turku,94,81,19,28,17,30,,22,17,20,22,
g_3_lbQ9dtQi,30.10. 17:00,ToPo Helsinki,Honka,69,79,16,20,17,16,,15,15,25,24,
g_3_A7R5cMAo,29.10. 18:00,Raiders Basket,Huima,96,88,25,25,24,22,,20,21,17,30,
g_3_YkrNYxYp,28.10. 18:30,Pyrinto Tampere 2,Helsingin NMKY,76,87,22,14,24,16,,22,27,16,22,
g_3_WtdewJPT,27.10. 17:30,Jyvaskyla,HBA-Marsky Helsinki,87,74,16,33,27,11,,16,21,19,18,
g_3_xKdivaAN,26.10. 17:30,Huima,HBA-Marsky Helsinki,80,92,21,17,23,19,,27,15,21,29,
g_3_QqgmuueH,24.10. 16:30,Helsingin NMKY,Korikouvot,96,72,21,28,24,23,,15,11,21,25,
g_3_rL3rtLuB,24.10. 16:00,Huima,Munk. Kisapojat,93,73,26,16,30,21,,21,19,17,16,
g_3_4U4vs1Q4,24.10. 14:00,Kristika Turku,Pyrinto Tampere 2,111,94,34,21,29,27,,19,20,26,29,
g_3_ze0zrsBb,23.10. 14:00,Oulu,Jyvaskyla,78,70,20,23,18,17,,26,19,11,14,
g_3_EuCRq3tn,22.10. 19:00,HBA-Marsky Helsinki,ToPo Helsinki,57,89,15,18,11,13,,22,23,22,22,
g_3_0x8NpqRu,22.10. 17:30,Honka,Raiders Basket,89,67,25,20,21,23,,20,18,20,9,
g_3_OGWHPaeU,17.10. 16:30,Helsingin NMKY,Oulu,79,89,12,22,20,25,,21,13,28,27,
g_3_4EGGRLQH,17.10. 16:00,Korikouvot,Kristika Turku,80,93,13,23,22,22,,21,26,25,21,
g_3_pQXDQutO,17.10. 16:00,Munk. Kisapojat,Honka,75,104,15,22,15,23,,25,29,26,24,
g_3_QNHCS1BB,16.10. 17:00,ToPo Helsinki,Jyvaskyla,98,61,22,23,25,28,,16,20,15,10,
g_3_W0I8Tsd5,15.10. 18:00,Raiders Basket,HBA-Marsky Helsinki,103,99,31,20,27,25,,17,26,27,29,
g_3_IcE4UNta,14.10. 18:30,Pyrinto Tampere 2,Huima,88,100,14,27,23,24,,15,28,24,33,
g_3_zZOaV3Rh,10.10. 18:00,Oulu,ToPo Helsinki,65,103,17,12,20,16,,25,32,26,20,
g_3_drQeWqCn,10.10. 16:00,Huima,Korikouvot,93,62,22,17,22,32,,17,19,8,18,
g_3_S8LiXPdt,09.10. 15:00,Jyvaskyla,Raiders Basket,70,83,18,17,15,20,,19,21,21,22,
g_3_QaZPy6lP,08.10. 19:00,HBA-Marsky Helsinki,Munk. Kisapojat,89,78,19,15,33,22,,20,13,23,22,
g_3_OfesDMBO,08.10. 17:30,Kristika Turku,Helsingin NMKY,83,60,25,21,22,15,,17,15,10,18,
g_3_Q9xvE2dI,07.10. 17:30,Honka,Pyrinto Tampere 2,84,67,14,15,38,17,,28,17,13,9,
