matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KUvS1wrD,07.03. 02:00,Olimpico,Regatas,80,79,20,21,20,19,,20,16,14,29,
g_3_0SSyg3Gu,07.03. 01:00AOT,Gimnasia,Boca Juniors,89,86,26,19,14,19,11,22,20,15,21,8
g_3_jezO2JS6,07.03. 01:00,Platense,Argentino,86,79,18,20,22,26,,22,23,16,18,
g_3_0EXsLpII,07.03. 00:00,Hispano Americano,Union De Santa Fe,89,95,17,21,30,21,,24,20,22,29,
g_3_C4yK3aD0,06.03. 01:00,Ferro,Instituto de Cordoba,70,86,13,30,16,11,,20,25,18,23,
g_3_UunF4ubf,06.03. 00:00,Obras Sanitarias,San Martin,66,81,14,18,14,20,,9,28,27,17,
g_3_Orq761Ts,05.03. 02:00,Olimpico,La Union,83,69,20,22,18,23,,27,14,9,19,
g_3_I5rB5Lrl,05.03. 02:00,Quimsa,Regatas,87,70,12,26,25,24,,20,19,13,18,
g_3_MZduBsLQ,05.03. 01:00,Penarol,Argentino,73,71,11,30,15,17,,20,14,26,11,
g_3_b1Bpk0b7,04.03. 01:00,Boca Juniors,Instituto de Cordoba,97,73,19,26,25,27,,17,17,21,18,
g_3_Q73WC3jE,04.03. 01:00,Ferro,San Martin,91,79,24,25,20,22,,16,25,21,17,
g_3_4b2zCN5K,04.03. 01:00,Gimnasia,Comunicaciones Mercedes,88,83,26,21,28,13,,14,19,24,26,
g_3_C4FllKDD,04.03. 01:00,Union De Santa Fe,Obera TC,85,93,24,17,25,19,,22,28,20,23,
g_3_xnNyiMTf,04.03. 00:00,Obras Sanitarias,Riachuelo,71,73,25,21,13,12,,11,14,23,25,
g_3_GxMujtq1,04.03. 00:00AOT,San Lorenzo,Platense,86,77,17,20,26,7,16,17,20,18,15,7
g_3_ULNXi2El,03.03. 02:00,Quimsa,La Union,92,56,26,21,20,25,,20,4,17,15,
g_3_jVOThrar,02.03. 01:30,Argentino,Obera TC,73,86,11,18,22,22,,18,27,30,11,
g_3_Wprcb4yL,02.03. 01:00,Hispano Americano,Comunicaciones Mercedes,88,84,24,27,21,16,,25,21,25,13,
g_3_pln1cOjR,02.03. 01:00,Penarol,San Martin,91,89,15,21,29,26,,18,19,19,33,
g_3_xOrgapME,02.03. 00:30,Boca Juniors,Riachuelo,70,71,17,16,25,12,,14,18,22,17,
g_3_KdJmFfVa,21.02. 01:00,Quimsa,Riachuelo,78,76,18,24,13,23,,17,18,19,22,
g_3_0f3nHG0m,21.02. 00:00,Hispano Americano,Regatas,87,73,19,18,33,17,,15,19,19,20,
g_3_t6KqGzGg,21.02. 00:00,Instituto de Cordoba,San Martin,99,72,26,24,24,25,,15,14,22,21,
g_3_M34rIdos,21.02. 00:00,Obras Sanitarias,Boca Juniors,74,69,16,17,17,24,,16,10,25,18,
g_3_U7tFZOGE,19.02. 15:00,San Lorenzo,Gimnasia,73,82,22,21,12,18,,21,26,16,19,
g_3_G4xBz518,19.02. 01:30,Atenas,San Martin,84,92,19,24,21,20,,32,16,20,24,
g_3_EabSBLO7,19.02. 01:00,Platense,Regatas,81,102,20,21,19,21,,23,21,35,23,
g_3_z9aOC191,19.02. 00:00,Boca Juniors,Argentino,80,64,15,23,12,30,,16,11,14,23,
